0.0708,0.0814,0.9929,0.9766,-1.2817,-0.1221,0.0729,0.0657,1.0217,-0.6104,0.4272,-1.9531,0.0754,0.0552,0.9940,0.0610,0.9155,-0.5493,0.0737,0.0734,0.9888,1.0986,-0.6104,-0.9766,0.0746,0.0555,1.0040,-2.5024,-1.8921,-4.3945,0.0723,0.0070,1.0219,-2.5635,-1.1597,-1.1597,0.0691,0.0409,1.0222,1.1597,-0.2441,2.5024,0.0663,0.0607,1.0166,0.1221,0.5493,0.6104,0.0656,0.0469,1.0072,-0.5493,-0.7324,0.0000,0.0637,0.0485,1.0251,0.6104,-0.1221,0.6714,0.0640,0.0565,1.0178,1.8921,0.7935,1.0376,0.0692,0.0619,1.0104,-0.5493,0.7324,0.4883,0.0665,0.0673,1.0070,-1.0986,-0.1831,1.6479,0.0642,0.0863,1.0125,0.6104,-0.1831,1.7700,0.0660,0.0743,1.0020,-0.7935,-0.1221,-0.4272,0.0707,0.0746,0.9958,-1.2817,-0.5493,-0.6104,0.0703,0.0773,0.9955,0.0610,-1.0376,-1.2817,0.0693,0.0713,1.0038,0.5493,-1.8311,-2.6245,0.0706,0.0551,1.0162,-0.7935,-2.3804,-3.7231,0.0710,0.0471,1.0253,-1.1597,-2.1362,-3.5400,0.0684,0.0507,1.0262,0.4883,-1.7700,-2.8687,0.0692,0.0297,1.0328,-0.7324,-1.4648,-3.1128,0.0745,0.0453,0.9929,-0.0610,1.0986,0.1221,0.0701,0.0929,0.9741,2.3804,0.0610,1.6479,0.0607,0.0771,1.0358,0.6104,-3.9062,-3.4180,0.0573,0.0363,1.0521,-1.3428,-1.8311,-6.0425,0.0562,0.0247,1.0251,-2.0752,1.0376,-4.0894,0.0592,0.0284,1.0120,-0.6714,1.6479,-1.8311,0.0621,0.0321,0.9883,1.0986,2.2583,0.0000,0.0613,0.0352,0.9779,-1.3428,0.8545,1.5259,0.0599,0.0593,0.9983,-0.4883,-0.8545,3.3569,0.0581,0.0656,0.9882,0.1221,-0.4883,2.5024,0.0615,0.0503,1.0049,-1.2207,-2.2583,0.9155,0.0613,0.0542,1.0229,-2.3193,-2.3804,2.2583,0.0623,0.0852,1.0087,0.2441,-0.4883,3.7842,0.0645,0.0820,0.9978,-0.4272,-0.7935,1.3428,0.0626,0.0697,1.0237,-0.6104,-2.1362,-0.2441,0.0608,0.0702,1.0271,-0.1831,-1.0986,-0.3662,0.0604,0.0626,1.0179,-0.3662,-0.4883,-1.2207,0.0608,0.0587,1.0358,-1.2207,-0.8545,-1.3428,0.0601,0.0586,1.0199,-1.5259,0.9155,-0.8545,0.0599,0.0703,1.0181,0.0610,0.8545,-0.1831,0.0613,0.0587,1.0186,-1.5869,1.5259,-1.5259,0.0663,0.0494,1.0134,-1.0986,0.9155,-0.5493,0.0662,0.0524,1.0212,-1.0376,1.8311,-0.3662,0.0636,0.0490,1.0138,-0.3662,2.0142,0.6104,0.0616,0.0590,1.0135,-0.8545,2.5635,1.7700,0.0620,0.0784,1.0021,-1.0376,1.8311,1.5869,0.0616,0.0776,0.9988,-1.5259,1.5259,-0.0610,0.0615,0.0664,0.9935,-1.5869,0.4883,0.1831
0.1444,0.0260,1.0082,0.7935,-0.4272,-0.3052,0.1521,0.0258,1.0100,-0.4272,0.0000,0.0610,0.1567,0.0381,1.0020,-0.4883,0.4883,0.9155,0.1528,0.0510,0.9932,0.1221,-0.0610,0.7324,0.1448,0.0577,0.9989,0.8545,-0.4883,-0.3662,0.1412,0.0314,1.0131,0.1221,-0.1831,-1.2207,0.1426,0.0143,1.0137,-1.0376,0.7935,0.1221,0.1450,0.0187,1.0020,-1.6479,0.7935,1.7090,0.1459,0.0369,1.0009,-2.1362,0.7935,2.1362,0.1471,0.0483,1.0050,-2.0752,0.6714,1.5259,0.1489,0.0468,1.0038,-1.7090,0.9766,1.4038,0.1473,0.0470,0.9990,-1.3428,1.0986,1.4038,0.1438,0.0507,0.9948,-0.9155,0.4883,0.9155,0.1421,0.0327,1.0100,-0.7935,0.6714,0.8545,0.1448,0.0330,1.0095,-1.0986,1.4038,1.5259,0.1453,0.0355,0.9977,-1.4038,1.2817,2.0142,0.1445,0.0497,0.9958,-0.3052,0.7935,2.4414,0.1464,0.0597,1.0004,0.1221,0.6104,1.3428,0.1525,0.0508,1.0000,-0.0610,0.2441,0.0000,0.1578,0.0411,0.9972,-0.3052,0.0610,-0.3662,0.1509,0.0472,0.9962,-0.0610,-0.6714,-0.4272,0.1476,0.0537,1.0039,0.0000,-1.0986,-1.0986,0.1471,0.0496,1.0005,0.1831,-0.7324,-1.8921,0.1454,0.0376,1.0077,0.6714,-0.9766,-2.1973,0.1461,0.0306,1.0021,0.4272,-0.3052,-1.6479,0.1453,0.0394,1.0061,0.7324,-0.1221,-0.4272,0.1433,0.0424,1.0105,1.0986,0.3662,0.0000,0.1483,0.0377,0.9980,0.1221,1.0376,0.0610,0.1493,0.0417,1.0005,-0.0610,0.6104,0.4883,0.1487,0.0356,1.0054,-0.0610,0.6714,0.6104,0.1473,0.0422,1.0059,0.1221,0.9155,1.1597,0.1510,0.0359,1.0005,-0.1831,1.0986,1.3428,0.1483,0.0519,0.9967,0.1221,1.0376,1.8921,0.1476,0.0450,0.9987,0.1221,0.6104,0.7324,0.1498,0.0405,1.0034,0.7324,0.3052,0.4883,0.1500,0.0463,0.9972,0.9766,0.4272,0.4272,0.1530,0.0404,0.9960,0.5493,-0.2441,-0.5493,0.1512,0.0333,1.0006,0.4272,-0.6714,-0.4883,0.1476,0.0435,1.0046,0.5493,-0.7935,0.1831,0.1475,0.0460,1.0034,0.4272,-0.7324,-0.1831,0.1467,0.0339,0.9972,0.4272,-0.8545,-0.2441,0.1442,0.0382,1.0032,1.2207,-1.2817,0.5493,0.1462,0.0410,0.9995,0.4272,-1.3428,0.3662,0.1499,0.0251,1.0068,-0.6714,-2.0142,0.0610,0.1478,0.0371,0.9962,-0.5493,-1.7700,1.3428,0.1462,0.0627,1.0001,0.3662,-2.4414,1.4038,0.1548,0.0750,0.9932,1.7090,-1.5869,-0.9155,0.1511,0.0464,1.0052,1.3428,-2.5024,-4.4556,0.1434,0.0303,0.9995,0.4883,-2.5024,-6.1035,0.1421,0.0173,1.0094,0.0000,-3.1128,-6.0425
0.1355,0.0281,1.0033,-0.4272,0.8545,3.2349,0.1339,0.0514,0.9937,0.2441,0.6714,2.5635,0.1393,0.0272,1.0045,0.1831,-0.2441,-0.4272,0.1490,-0.0179,1.0033,-0.4883,-0.1831,-0.9155,0.1465,0.0076,1.0046,0.4883,0.0000,2.3193,0.1414,0.0319,0.9979,-0.1831,0.0610,2.9907,0.1404,0.0388,0.9944,0.4272,-0.5493,1.6479,0.1420,0.0293,1.0007,1.1597,-1.1597,-0.0610,0.1420,0.0177,0.9974,1.2817,-1.5259,-1.0986,0.1368,0.0161,1.0057,1.8921,-1.9531,-0.9155,0.1315,0.0223,1.0035,2.3193,-1.5259,-0.6104,0.1311,0.0197,1.0037,2.8076,-1.5259,-1.0986,0.1312,0.0089,1.0109,3.0518,-1.7090,-1.3428,0.1326,0.0057,1.0098,2.6245,-1.1597,-0.8545,0.1335,0.0048,1.0104,2.0752,-0.9155,-0.2441,0.1331,0.0061,1.0100,1.3428,-0.6104,0.4883,0.1351,0.0084,1.0051,1.1597,-0.3052,1.0986,0.1355,0.0145,1.0062,1.4648,-0.3052,1.5869,0.1351,0.0131,1.0028,1.3428,-0.1221,1.5869,0.1345,0.0132,1.0054,1.3428,-0.4272,1.5259,0.1342,0.0160,1.0078,1.0986,-0.3662,1.0986,0.1373,0.0044,1.0045,0.4883,-0.0610,0.1831,0.1389,0.0015,1.0043,0.1831,-0.0610,-0.0610,0.1366,0.0127,1.0032,-0.7324,-0.2441,-0.3662,0.1365,0.0120,1.0021,-1.5259,-0.6104,-1.3428,0.1320,0.0212,1.0032,-0.7324,-0.8545,-1.2207,0.1298,0.0197,1.0000,0.1221,-0.9155,-1.7700,0.1276,0.0121,1.0099,0.9155,-1.0376,-2.3193,0.1276,-0.0010,1.0055,0.7935,-0.7324,-1.8921,0.1289,0.0012,1.0098,0.5493,-0.7935,-1.3428,0.1296,0.0107,1.0115,0.2441,-0.1221,-1.2207,0.1340,0.0115,1.0005,-0.0610,-0.4272,-1.8311,0.1376,0.0101,1.0029,0.0000,-0.8545,-1.7700,0.1364,0.0133,1.0087,0.4883,-0.8545,-1.4038,0.1327,0.0116,1.0092,0.3052,-0.1831,-1.5869,0.1283,0.0042,1.0050,-0.1831,-0.3662,-2.0142,0.1246,-0.0048,1.0114,-0.3662,-0.3052,-1.2207,0.1249,-0.0022,1.0117,-0.1221,0.6714,0.2441,0.1260,0.0123,1.0065,-0.0610,0.5493,0.4883,0.1300,0.0039,1.0046,-0.1221,0.5493,0.4883,0.1311,-0.0004,1.0089,-0.6104,0.5493,1.0376,0.1311,-0.0027,1.0126,-0.9155,0.9155,1.9531,0.1304,0.0039,1.0105,-1.4038,1.3428,2.5024,0.1338,0.0159,0.9987,-1.7090,1.1597,2.1362,0.1366,0.0171,1.0022,-0.7935,0.6104,1.7090,0.1373,0.0177,1.0060,-0.9766,0.9766,0.9155,0.1382,0.0175,0.9991,-1.0376,0.4883,0.1221,0.1372,0.0107,1.0017,-0.7324,0.4272,-0.1831,0.1338,0.0201,0.9978,-0.1831,-0.1221,-0.5493,0.1356,0.0034,1.0060,-0.6714,-0.3052,-1.8921
0.1418,0.0244,1.0038,-0.2441,-0.3662,0.2441,0.1398,0.0171,1.0046,-0.2441,-0.3662,-0.0610,0.1384,0.0125,1.0077,-0.2441,-0.1831,0.5493,0.1396,0.0284,0.9994,0.0610,0.2441,1.4038,0.1431,0.0197,1.0083,-0.0610,-0.1831,0.8545,0.1448,0.0294,0.9977,0.4883,0.3662,1.3428,0.1443,0.0292,1.0016,0.6714,-0.2441,0.6714,0.1445,0.0364,1.0024,0.4883,-0.3662,-0.4883,0.1443,0.0135,1.0027,-0.3052,-0.6714,-2.0752,0.1394,0.0146,1.0074,0.1221,-0.6714,-1.3428,0.1349,0.0197,1.0043,0.1831,-0.1831,-0.6714,0.1343,0.0146,1.0071,0.3662,-0.1221,-0.5493,0.1334,0.0188,1.0090,0.5493,0.1221,0.0000,0.1395,0.0088,1.0070,-0.4883,0.3052,-0.1221,0.1416,0.0194,1.0022,-0.3662,0.3052,1.0376,0.1412,0.0319,1.0026,0.1831,0.3052,1.4648,0.1455,0.0270,1.0035,0.0000,0.1831,0.5493,0.1471,0.0190,0.9991,-0.2441,0.0610,0.0000,0.1482,0.0142,1.0043,-0.1221,-0.3662,0.0610,0.1494,0.0206,0.9974,-0.1831,0.0000,0.3052,0.1442,0.0195,1.0061,-0.7324,-0.6714,-0.1831,0.1410,0.0458,0.9971,-1.0376,-0.6104,-0.9155,0.1395,0.0095,1.0094,-1.5259,-1.4648,-3.0518,0.1327,0.0177,1.0082,0.5493,-0.4883,-0.6714,0.1302,0.0363,0.9984,1.0986,0.0000,-0.0610,0.1400,0.0137,1.0067,0.3052,-1.0376,-2.2583,0.1420,-0.0210,1.0187,-1.0376,-0.7935,-1.9531,0.1390,0.0276,1.0038,-0.7324,0.6714,1.7700,0.1387,0.0493,0.9972,-0.6104,0.3662,0.7935,0.1449,0.0254,1.0006,-0.6714,-0.3662,-2.1362,0.1445,-0.0026,1.0139,0.6104,0.3052,0.6714,0.1392,0.0223,1.0032,0.6104,1.3428,1.7700,0.1399,0.0309,0.9978,-0.1831,0.0000,-0.1831,0.1420,0.0153,1.0078,-1.7090,-0.1831,-0.9155,0.1420,0.0117,1.0029,-1.6479,0.0000,0.0000,0.1411,0.0280,1.0033,-0.7324,0.1831,0.6714,0.1422,0.0366,0.9958,-0.1831,-0.1221,-0.3052,0.1399,0.0354,1.0049,0.3662,-0.5493,-1.2817,0.1426,0.0054,1.0049,0.0000,-0.1831,-0.9766,0.1403,0.0129,1.0096,0.2441,-0.0610,0.7935,0.1388,0.0237,1.0010,-0.5493,0.1221,0.4883,0.1382,0.0302,1.0040,-0.1831,-0.2441,0.2441,0.1418,0.0273,1.0044,-0.1831,-0.0610,-0.6714,0.1412,0.0110,1.0065,0.5493,0.1831,0.7935,0.1375,0.0286,1.0020,0.3052,0.3052,0.7935,0.1409,0.0247,1.0022,-0.1831,-0.2441,-0.4272,0.1384,0.0109,1.0099,-0.2441,0.1831,0.3662,0.1390,0.0283,1.0016,-0.1831,0.3662,0.4883,0.1438,0.0234,1.0004,-0.9155,-0.4272,-0.7935,0.1414,0.0127,1.0096,0.0000,0.1221,0.7935
0.1503,0.0206,1.0006,0.6104,-0.2441,0.0610,0.1509,0.0295,1.0007,0.3052,-0.5493,0.3662,0.1473,0.0358,1.0062,0.5493,-0.8545,0.1221,0.1460,0.0206,1.0056,-0.1831,-0.5493,-0.7935,0.1443,0.0100,1.0084,-0.7324,-0.3052,-0.0610,0.1405,0.0303,1.0060,-0.5493,0.1831,1.3428,0.1412,0.0259,1.0057,-1.0986,0.4272,0.7935,0.1405,0.0248,1.0054,-0.5493,0.6104,1.1597,0.1396,0.0326,0.9974,-0.6714,0.7324,1.4038,0.1455,0.0343,1.0002,-0.2441,0.2441,0.6714,0.1453,0.0271,1.0049,0.4883,0.0610,0.3662,0.1453,0.0388,0.9963,0.6714,0.1221,0.4883,0.1464,0.0287,0.9963,0.3052,-0.6714,-0.7935,0.1437,0.0195,1.0093,1.2817,-0.9766,-0.5493,0.1434,0.0459,0.9944,1.8921,-0.3662,0.0000,0.1462,0.0150,1.0082,0.4883,-1.9531,-2.8687,0.1458,0.0115,1.0077,0.4883,-1.1597,-1.5869,0.1444,0.0360,0.9980,1.0376,-0.3662,-0.0610,0.1438,0.0319,1.0023,0.7935,-1.2817,-1.4648,0.1466,0.0009,1.0164,-0.2441,-1.4038,-2.0752,0.1437,0.0173,1.0055,0.1221,0.0610,0.7324,0.1389,0.0327,1.0022,0.5493,0.4883,1.4038,0.1409,0.0403,1.0029,-0.1831,-0.3052,-0.6104,0.1478,-0.0015,1.0109,-1.0986,0.3052,-0.1221,0.1434,0.0208,1.0022,-0.4883,0.2441,2.1362,0.1384,0.0348,1.0048,-0.5493,0.4272,1.0376,0.1406,0.0327,0.9984,0.0610,0.5493,0.6104,0.1428,0.0420,0.9989,-0.9766,-0.7935,-1.8921,0.1477,-0.0043,1.0070,-0.9766,-0.0610,-0.6714,0.1448,0.0270,1.0002,0.0610,0.2441,1.2207,0.1401,0.0471,0.9924,-0.1221,-0.8545,-0.5493,0.1461,0.0410,0.9990,-0.3662,-1.5259,-3.0518,0.1475,0.0101,1.0066,1.1597,-1.0376,-1.4648,0.1406,0.0334,1.0017,2.0142,-0.4272,-0.9155,0.1376,0.0443,0.9972,1.5259,-1.5259,-3.2959,0.1442,0.0051,1.0085,-0.4883,-1.9531,-4.3945,0.1412,-0.0045,1.0121,0.3052,-1.0376,-0.7324,0.1357,0.0286,1.0026,0.3052,-0.6714,-0.0610,0.1337,0.0338,1.0028,0.6104,-1.0376,-0.8545,0.1364,0.0262,1.0081,0.6714,-0.7324,-1.1597,0.1403,0.0044,1.0135,0.2441,-0.1221,-0.6714,0.1398,0.0114,1.0082,-0.1221,0.3662,0.7935,0.1399,0.0223,1.0029,-1.2207,0.0610,0.5493,0.1448,0.0300,1.0050,-0.9766,0.1831,0.5493,0.1432,0.0212,1.0037,-0.6104,0.4272,0.2441,0.1384,0.0251,1.0038,-0.4272,0.4272,0.6104,0.1371,0.0203,1.0077,-0.3662,0.4272,0.4883,0.1349,0.0217,1.0056,-0.0610,0.6714,1.0376,0.1393,0.0223,1.0022,-0.1831,0.7324,0.7324,0.1451,0.0228,1.0005,-0.6104,0.6104,0.3052
0.1382,0.0258,1.0040,0.5493,-0.2441,0.8545,0.1396,0.0135,1.0084,0.3052,-0.4272,0.2441,0.1406,0.0189,1.0054,-0.2441,-0.1831,0.6714,0.1392,0.0251,1.0042,-0.2441,-0.0610,0.7324,0.1364,0.0240,1.0095,-0.1831,-0.1221,0.3052,0.1366,0.0112,1.0111,-0.7935,0.3052,-0.2441,0.1351,0.0210,1.0060,-1.0376,1.0986,0.7324,0.1361,0.0251,0.9978,-0.8545,1.2817,0.6714,0.1348,0.0244,1.0083,-0.4272,0.6104,0.4272,0.1349,0.0157,1.0045,-0.9766,0.9766,0.1221,0.1365,0.0269,1.0063,-0.7935,0.8545,0.5493,0.1385,0.0242,1.0011,-0.7935,1.1597,0.1831,0.1389,0.0259,1.0026,-0.1831,0.9766,0.0610,0.1404,0.0217,1.0023,-0.3662,0.8545,-0.3662,0.1388,0.0170,1.0032,-0.7324,0.6104,-0.3662,0.1393,0.0190,1.0026,-0.8545,0.4272,0.1831,0.1378,0.0228,1.0027,-0.5493,0.4272,0.8545,0.1373,0.0295,1.0026,0.0000,0.4883,1.0986,0.1400,0.0273,1.0034,0.2441,0.2441,0.6714,0.1437,0.0184,1.0043,0.1221,0.1831,0.3662,0.1450,0.0187,1.0002,-0.1221,0.1221,0.7935,0.1432,0.0316,1.0004,0.0610,-0.0610,0.9766,0.1418,0.0280,1.0044,0.4272,-0.3662,0.3052,0.1404,0.0281,1.0024,0.6104,0.0000,0.1831,0.1395,0.0260,1.0032,0.6104,-0.2441,-0.3662,0.1379,0.0088,1.0073,0.1831,-0.4883,-1.0376,0.1357,0.0190,1.0070,0.0610,-0.1831,-0.0610,0.1365,0.0240,1.0040,-0.4272,-0.1221,-0.1831,0.1382,0.0177,1.0046,-0.2441,0.0000,-0.1831,0.1378,0.0249,1.0079,0.0610,0.0610,0.3662,0.1414,0.0150,1.0049,-0.3052,0.4272,0.4272,0.1431,0.0266,1.0032,-0.1221,0.4272,0.6104,0.1427,0.0229,1.0024,-0.4883,0.3662,0.1831,0.1437,0.0244,1.0027,-0.4272,0.3052,0.2441,0.1432,0.0208,1.0045,-0.4272,0.2441,0.1221,0.1414,0.0269,1.0023,-0.5493,0.2441,0.0610,0.1418,0.0276,0.9998,-0.4883,0.0610,-0.3052,0.1411,0.0254,1.0054,-0.3662,0.0610,-0.6714,0.1400,0.0129,1.0032,-0.1831,0.1831,0.0610,0.1372,0.0382,1.0054,-1.0376,-0.1831,-1.0986,0.1432,0.0137,1.0005,-1.4038,-0.2441,-1.5869,0.1406,0.0156,1.0111,-0.2441,0.0610,0.3662,0.1411,0.0305,0.9999,-0.1831,0.3662,0.3052,0.1361,0.0276,1.0074,-0.7324,-0.4272,-0.9155,0.1410,0.0155,1.0076,-1.3428,0.3052,-0.6714,0.1429,0.0167,1.0060,-0.7935,0.5493,0.5493,0.1381,0.0406,1.0005,-0.7935,0.7324,0.1831,0.1421,0.0343,1.0001,-1.0376,-0.4272,-1.7090,0.1440,0.0092,1.0110,-0.8545,0.3052,-0.0610,0.1410,0.0256,1.0005,-0.5493,0.7324,0.9155
0.1414,0.0210,0.9999,-1.2207,0.7324,0.6714,0.1433,0.0228,1.0020,-0.9155,0.5493,0.7935,0.1447,0.0205,1.0054,-0.9155,0.3052,0.4883,0.1448,0.0260,1.0001,-0.9766,0.4272,0.7324,0.1454,0.0282,1.0032,-1.0986,0.1221,0.3662,0.1461,0.0286,1.0038,-1.1597,0.2441,0.1831,0.1437,0.0314,1.0038,-0.8545,0.3052,0.0610,0.1438,0.0177,1.0044,-1.2207,0.3662,-0.4272,0.1416,0.0238,1.0034,-1.2817,0.4883,0.3052,0.1388,0.0288,1.0033,-1.2207,0.3662,0.3662,0.1366,0.0370,1.0039,-0.6714,0.4272,0.3052,0.1395,0.0317,1.0044,-0.2441,0.1221,-0.3662,0.1373,0.0344,1.0026,0.3052,0.2441,-0.5493,0.1379,0.0305,1.0020,0.9766,0.3052,-0.9155,0.1412,0.0222,1.0050,1.4648,0.2441,-1.1597,0.1462,0.0156,1.0043,0.5493,0.3052,-1.4038,0.1500,0.0168,1.0006,-0.0610,0.3052,-0.9155,0.1450,0.0190,1.0093,-0.6714,-0.2441,-0.4272,0.1409,0.0333,0.9967,-0.3662,0.3052,0.5493,0.1394,0.0300,1.0059,0.1831,-0.4272,0.1221,0.1401,0.0164,1.0060,0.0610,-0.1221,-0.0610,0.1404,0.0200,1.0065,0.0000,0.0610,0.6714,0.1426,0.0209,1.0015,-0.4272,0.2441,0.7324,0.1439,0.0306,1.0049,-0.4272,-0.1221,0.9766,0.1440,0.0309,1.0006,-0.9155,0.1831,0.5493,0.1442,0.0300,0.9984,-0.4272,-0.1221,0.1831,0.1422,0.0229,1.0050,-0.0610,-0.3662,-0.1221,0.1383,0.0277,1.0046,0.1831,-0.3662,0.3052,0.1371,0.0229,1.0074,0.2441,0.1221,0.1831,0.1361,0.0219,1.0044,0.2441,0.1831,0.5493,0.1390,0.0244,1.0035,-0.0610,0.3662,0.4272,0.1427,0.0222,1.0043,0.3052,0.0000,0.8545,0.1440,0.0312,1.0046,-0.1221,0.3052,0.4883,0.1453,0.0227,0.9994,-0.1831,0.1831,0.2441,0.1462,0.0312,1.0021,-0.1831,-0.1831,-0.0610,0.1447,0.0278,1.0046,-0.3052,-0.1831,-0.6104,0.1438,0.0237,1.0052,-0.1221,-0.0610,-0.4883,0.1433,0.0201,1.0029,-0.0610,-0.0610,-0.3052,0.1407,0.0299,1.0042,-0.3662,-0.1831,-0.5493,0.1415,0.0232,1.0052,-0.7324,-0.2441,-0.8545,0.1412,0.0222,1.0049,-0.1831,0.3052,-0.0610,0.1429,0.0299,1.0011,-0.7324,0.0000,-0.7935,0.1444,0.0122,1.0071,-0.7935,0.0000,-0.0610,0.1376,0.0299,1.0031,-0.1831,0.3662,0.9155,0.1415,0.0476,0.9979,-0.9155,-0.4883,-1.4648,0.1473,0.0017,1.0099,-1.4038,-0.3052,-1.0986,0.1392,0.0211,1.0089,-0.3052,0.5493,1.5869,0.1390,0.0411,1.0010,-0.1221,0.9155,0.6714,0.1434,0.0380,0.9972,-0.7324,-0.3662,-1.2817,0.1443,0.0005,1.0117,-0.6714,0.3662,0.2441
0.1399,0.0291,1.0018,-1.4038,1.6479,2.6855,0.1454,0.0328,0.9978,-1.6479,1.2207,2.1973,0.1466,0.0293,0.9927,-0.7324,0.7324,1.8311,0.1420,0.0298,0.9983,0.3662,0.1221,1.5259,0.1409,0.0244,1.0000,0.5493,-0.1831,0.7324,0.1414,0.0219,1.0049,0.2441,-0.6104,0.1221,0.1410,0.0173,1.0009,-0.6714,-0.4883,-0.7324,0.1395,0.0237,0.9996,-0.3052,-0.7324,-0.5493,0.1396,0.0371,1.0031,0.4883,-0.9766,-0.7324,0.1407,0.0378,0.9985,0.6104,-1.0376,-2.2583,0.1433,0.0083,1.0072,0.0000,-1.7700,-3.9673,0.1378,0.0231,1.0074,0.3662,-1.3428,-2.6245,0.1321,0.0312,1.0033,0.7324,-1.0376,-2.6245,0.1313,0.0146,1.0117,0.8545,-1.2207,-3.2959,0.1327,-0.0050,1.0161,-0.5493,-0.1831,-1.4648,0.1298,0.0032,1.0111,-0.6714,0.5493,0.4883,0.1292,0.0210,1.0076,-0.7324,0.5493,0.9766,0.1334,0.0150,1.0105,-1.2207,1.0376,1.5869,0.1370,0.0182,1.0054,-0.7324,1.3428,2.5635,0.1383,0.0229,1.0037,-0.1831,1.5869,3.0518,0.1418,0.0281,0.9985,-0.3052,1.1597,2.1973,0.1451,0.0177,1.0024,-0.3662,0.8545,2.0142,0.1449,0.0253,1.0026,-0.7324,0.7324,2.0142,0.1426,0.0272,1.0005,-0.3662,0.4883,1.5259,0.1394,0.0371,0.9966,0.1221,0.1221,0.5493,0.1389,0.0221,1.0031,0.2441,-0.4272,-0.2441,0.1356,0.0173,1.0068,0.3052,-0.0610,0.1831,0.1338,0.0217,1.0038,0.0610,-0.1831,-0.1831,0.1351,0.0164,1.0044,-0.1221,-0.0610,0.0610,0.1378,0.0208,1.0050,0.1221,0.0000,0.4883,0.1399,0.0273,1.0029,0.3662,0.0610,0.2441,0.1418,0.0195,1.0054,0.3662,0.0610,0.1221,0.1415,0.0260,1.0011,0.0610,-0.1221,-0.0610,0.1423,0.0150,1.0046,-0.1221,-0.3052,-0.2441,0.1399,0.0209,1.0087,-0.1831,0.1221,0.3662,0.1392,0.0251,1.0021,0.1221,0.2441,0.3052,0.1383,0.0192,1.0044,-0.0610,-0.3052,-0.3052,0.1390,0.0256,1.0026,0.1221,0.0610,-0.1221,0.1410,0.0150,1.0068,-0.0610,-0.3662,-0.9155,0.1395,0.0143,1.0057,-0.2441,0.0000,-0.3052,0.1393,0.0225,1.0037,-0.0610,0.2441,0.3052,0.1385,0.0282,1.0046,-0.1221,0.0000,0.0000,0.1385,0.0258,1.0043,-0.3662,0.0000,-0.6104,0.1403,0.0071,1.0070,-0.7324,-0.1221,-1.0376,0.1379,0.0134,1.0093,-0.4883,0.2441,0.4272,0.1368,0.0271,1.0010,-0.4883,0.7324,0.9155,0.1376,0.0278,1.0071,-0.4272,0.1831,0.3052,0.1379,0.0145,1.0071,-0.9155,0.3662,-0.1831,0.1384,0.0242,0.9994,-0.9766,0.4272,0.4272,0.1398,0.0146,1.0087,-0.9155,0.1221,-0.0610
