0.1095,-0.1223,1.0122,6.0425,-0.9766,2.3193,0.1179,-0.1107,1.0073,2.9907,0.7935,0.7324,0.1292,-0.1212,0.9778,-3.7231,-1.0986,-1.4038,0.1261,-0.1128,0.9930,-3.2349,-2.8076,-1.4648,0.1125,-0.1084,1.0103,-0.4272,-2.1362,-1.9531,0.1117,-0.1237,1.0105,1.8311,-0.8545,-0.5493,0.1157,-0.1270,1.0138,1.6479,-0.6104,-0.2441,0.1132,-0.1207,1.0155,2.8076,-0.2441,0.0000,0.1161,-0.1036,1.0082,-0.9766,0.5493,-1.8921,0.1091,-0.1093,1.0057,-4.8218,-0.6714,-3.8452,0.1011,-0.1465,1.0251,1.2817,1.5869,-2.0752,0.1317,-0.1395,1.0037,4.5166,3.3569,-0.0610,0.1659,-0.1035,0.9990,0.8545,2.2583,-0.4272,0.2415,-0.0746,1.0862,-1.9531,-0.6104,-1.8311,0.4438,0.0668,1.0681,2.5024,2.1973,-2.2583,0.7350,0.3403,1.2634,-1.8921,-11.0474,-10.3149,1.2305,0.6206,1.8612,1.5259,-25.7568,-28.6255,1.6934,0.0680,1.8241,45.8374,-15.5640,-75.4395,1.7720,-1.0696,2.0227,79.5898,-29.0527,-97.6562,2.3025,-1.8038,2.0496,67.0776,22.2168,-68.7866,3.6500,-2.4399,-0.4969,86.7309,132.9346,-27.0996,3.9230,-2.1516,-3.8567,99.5483,33.7524,65.9180,0.8794,-0.2987,-2.9875,56.3965,-307.6172,141.9678,-3.6559,0.7284,-0.6833,-29.6020,-433.8379,47.3022,-3.9999,1.2312,0.2975,-60.9741,-355.6518,-30.0293,-3.9435,3.6515,3.9999,-156.4941,-385.0708,93.1396,-3.8890,1.4867,2.5865,-84.5337,58.5327,-52.0630,-2.2460,-0.9458,-4.0000,96.9849,441.0400,-91.4307,-1.3727,-1.8442,-2.3749,-5.8594,84.7168,-28.1982,-1.3047,-0.0490,1.2983,-46.0815,-23.3154,64.5142,0.2947,-0.4669,0.3939,-82.8247,160.2783,-24.5361,1.6716,-0.9463,-0.5925,-63.9038,162.7807,-15.9912,2.0276,0.1635,-0.0366,-56.3965,45.4102,40.0391,1.5579,-0.3329,1.3533,-121.1548,-62.6831,-28.9917,1.2582,-0.6863,2.1699,-113.0981,-63.2935,-15.1978,1.1962,0.1055,1.6105,-30.4565,-5.7373,57.8003,0.9645,0.6409,1.2412,6.6528,-10.9253,55.3589,0.5469,0.4545,1.2975,-4.4556,-39.0625,1.8311,0.0684,-0.0894,1.6294,-14.7095,-45.7153,-29.8462,-0.2039,-0.4032,1.7916,0.1221,3.5400,-0.6104,-0.1930,-0.4058,1.6556,40.2832,54.7485,28.8086,-0.0471,-0.1616,1.1737,52.4902,69.1528,47.3022,0.1307,0.1541,0.7977,32.1045,53.2227,27.5269,0.1429,0.2163,0.7339,18.1885,22.5830,1.0986,-0.0012,-0.1288,0.9673,4.0894,11.2915,-10.8032,-0.0417,-0.2745,1.1083,2.6855,26.3062,11.8408,0.0282,0.0248,1.0568,2.8076,35.8276,13.3667,0.0856,0.0530,0.9583,-7.5684,35.2173,-4.2114,0.1344,-0.0302,0.8982,-9.3384,25.6958,-8.4229,0.1470,-0.1346,0.9310,0.1831,21.1792,-0.6714
0.0519,-0.0363,1.0138,-0.6714,1.4038,0.1221,0.0603,-0.0441,1.0023,0.8545,1.1597,0.1831,0.0656,-0.0383,0.9907,0.0000,-0.0610,0.0610,0.0607,-0.0475,1.0068,-2.0752,-0.7324,-1.0376,0.0583,-0.0607,1.0089,-0.4883,-0.5493,-0.1221,0.0576,-0.0566,1.0110,1.5259,-0.3052,0.9766,0.0657,-0.0559,0.9951,0.7935,-0.7324,1.0376,0.0648,-0.0461,0.9929,-0.4883,-2.3193,0.9766,0.0522,-0.0452,1.0120,-1.7090,-2.4414,-0.1221,0.0475,-0.0560,1.0178,-0.3052,-1.2817,1.1597,0.0543,-0.0380,1.0009,0.2441,-1.3428,1.2817,0.0464,-0.0417,1.0138,-0.4883,-3.1128,0.8545,0.0402,-0.0209,1.0447,0.1831,-1.3428,0.2441,0.0459,-0.0262,1.0310,-0.2441,-0.1831,-1.7700,0.0526,-0.0438,1.0349,1.7090,0.0610,-1.0376,0.1296,-0.0294,1.0625,1.2817,1.0986,-0.1221,0.4246,0.2073,1.0548,0.9766,-1.7700,-1.4648,0.6864,0.3290,1.8254,3.4790,-25.2075,-10.3760,1.2208,0.3505,3.2737,22.5830,-8.1177,-24.0478,1.6366,-0.5520,3.6650,79.4067,111.7554,-98.9380,3.1614,-2.8646,0.4891,40.6494,311.6455,-208.6792,4.0000,-3.9999,-4.0000,62.2559,275.9399,-73.2422,2.8418,0.1157,-2.7311,161.2549,-358.5815,332.1533,-0.9672,3.0446,3.2518,16.2354,-585.8765,203.3691,-2.9009,-1.3462,-1.7251,-35.5225,-7.9346,-180.9082,-3.9999,2.0339,-2.7920,106.0181,-253.3569,25.8179,-3.9999,3.7156,3.9999,-226.0742,-946.8383,159.2407,-3.7712,0.1479,2.4623,9.3994,146.2402,-57.8003,-1.2472,-2.3007,-4.0000,145.4468,640.5640,-130.5542,-0.0929,-1.7714,-2.5217,-10.2539,46.6309,1.3428,-0.7152,0.0553,1.3116,-81.6650,-127.8076,46.5698,-0.1105,-1.4131,0.7134,-71.2891,67.9321,-48.8281,0.6880,0.2209,0.2374,-7.0801,69.9463,75.3174,0.7441,1.0662,1.1775,-35.9497,-22.5220,49.1943,0.5277,0.1467,1.8169,-54.5044,-38.0249,-38.5742,0.5206,-0.5171,2.0122,-56.0303,-10.0708,-39.9780,0.5836,-0.2168,1.4767,-37.7808,27.7710,10.9253,0.4574,0.6370,1.1912,-23.3765,17.3340,37.2314,0.2056,0.5898,1.5957,-36.8652,-12.9395,-10.3149,0.0496,0.1276,1.7402,-14.2212,8.3618,-41.8701,0.0634,-0.2368,1.4391,25.2686,50.9644,-36.1938,0.1504,-0.3411,1.1566,45.7764,65.2466,-15.3809,0.2151,-0.1564,0.9288,35.8276,56.3965,-2.8076,0.1348,0.0444,0.9408,11.7798,31.8603,-7.2632,-0.0059,0.1252,1.2373,-0.9155,11.5967,-17.8833,-0.0315,-0.1501,1.2977,5.0049,28.3203,-28.6865,0.0903,-0.1606,1.0305,36.1938,65.0024,-5.1880,0.2120,-0.1262,0.7235,27.0996,47.4243,-3.7842,0.2118,-0.1412,0.7583,-3.1128,14.4043,-8.1177,0.1073,-0.1249,1.0038,-16.5405,6.3477,-11.7798
0.0417,-0.0898,0.9943,-0.7935,-2.1973,-1.2817,0.0320,-0.0937,1.0250,0.8545,-3.3569,-0.1831,0.0273,-0.0643,1.0295,0.2441,-2.1973,-0.3662,0.0226,-0.0894,1.0449,-3.1128,-1.8311,-3.7842,0.0205,-0.1218,1.0348,-0.4272,0.1831,-3.6621,0.0168,-0.1240,1.0540,2.7466,0.6714,-0.2441,0.0275,-0.1051,1.0205,2.1973,3.1128,0.1221,0.0398,-0.1234,0.9885,-0.5493,2.7466,-1.4648,0.0319,-0.1073,0.9928,0.9766,0.5493,0.3052,0.0201,-0.1040,1.0040,2.8076,-1.0376,1.2207,0.0133,-0.0872,1.0194,1.5259,-0.6104,0.0610,0.0099,-0.1051,1.0302,1.1597,1.9531,-0.7935,0.0298,-0.1099,0.9939,2.1973,2.8687,0.1831,0.0378,-0.0995,0.9720,0.0610,-1.8311,0.5493,0.0426,-0.0798,1.0748,-0.9766,-2.5024,1.5259,0.1869,0.0270,1.1199,4.8828,0.6104,0.2441,0.3735,0.2909,1.1803,1.4038,-22.5830,-12.6343,0.7926,0.4181,2.4756,-22.3389,-34.2407,-45.9595,1.3320,-0.3727,3.6355,51.4526,45.6543,-132.0801,1.7417,-3.1156,3.3425,68.1152,166.1987,-62.9883,3.7341,-2.2645,-0.1074,114.8071,304.3823,87.5244,4.0000,-0.4739,-4.0000,143.0664,-150.5127,203.1250,1.3719,2.8436,1.2703,53.4058,-513.3667,142.2119,-0.8550,0.7184,2.9359,120.7275,169.9829,-194.0918,-2.0682,-1.8541,-4.0000,214.2944,113.1592,-20.8740,-3.9999,0.6528,-2.4938,-233.4595,-1006.9579,99.0601,-3.9999,3.4923,3.9999,-125.8545,-546.9360,130.3711,-3.9204,1.2478,2.8712,106.2622,768.6767,-137.3901,-2.2906,-1.5909,-4.0000,188.2934,613.6475,-101.9897,-0.8062,-1.8066,-2.5934,-94.2993,-143.3105,12.0239,-0.6656,-0.9050,1.1478,-146.6064,3.1128,12.5122,1.1456,-0.4175,0.5704,-53.7109,123.5351,38.7573,1.3738,0.3621,0.3413,-17.1509,57.6172,56.1523,1.2220,0.4139,1.1404,-59.0210,-39.9780,12.0239,1.0911,-0.7660,2.2244,-64.0259,-72.3877,-26.1841,1.0037,-0.5602,1.9806,-29.3579,-11.7187,28.0151,0.8734,0.0261,1.2772,-21.5454,20.8130,47.7905,0.6423,0.3561,1.0651,-29.7852,1.0986,33.6914,0.4011,0.5564,1.2587,-16.1743,-19.8364,13.2446,0.2682,0.1257,1.3331,-16.3574,-11.2915,-28.9307,0.2593,-0.1947,1.0702,-6.4087,12.5732,-31.1890,0.2435,-0.2184,0.8484,11.1084,14.5264,-11.0474,0.1628,-0.2805,0.9064,6.2256,-5.3101,-2.3804,0.0553,-0.1888,1.1217,-2.6245,-16.2964,3.7842,0.0204,-0.1177,1.2435,-5.1270,0.0000,2.0142,0.1301,-0.0435,1.0087,2.1973,28.9307,-0.3662,0.2522,-0.0771,0.7623,5.2490,31.3110,-5.7983,0.2267,-0.2218,0.8927,-3.5400,6.0425,-9.6436,0.1165,-0.1653,1.0999,-9.0942,-5.6152,-3.6621,0.0708,-0.1350,1.1995,-9.0332,3.6621,-5.1270
0.0144,-0.0538,1.0499,-1.6479,-1.5869,1.8921,0.0311,-0.0660,0.9987,-1.7090,1.5869,-0.4272,0.0396,-0.0739,0.9824,-2.1362,-0.9766,-0.7324,0.0236,-0.0720,1.0261,-1.0376,-4.2725,0.1831,0.0099,-0.0793,1.0549,-0.0610,-2.9297,0.4272,0.0220,-0.0859,1.0276,1.9531,0.4883,0.9766,0.0321,-0.0790,1.0087,2.1973,0.3662,1.3428,0.0264,-0.0706,1.0187,0.7324,-1.1597,1.1597,0.0190,-0.0653,1.0349,-1.3428,-1.1597,-0.1831,0.0293,-0.0714,1.0248,-1.4038,0.7935,-0.9766,0.0524,-0.0762,0.9918,1.0376,2.0142,-0.1221,0.0524,-0.0515,1.0055,2.9907,-0.3662,1.3428,0.0413,-0.0562,1.0189,4.0894,-0.8545,0.3052,0.0355,-0.0612,1.0413,4.5776,-0.7935,0.3662,0.0634,-0.0642,1.0496,3.7231,0.3052,-0.3662,0.2148,0.0018,1.0958,4.0283,-0.1221,1.2207,0.4376,0.2542,1.1881,13.1226,-5.2490,2.4414,0.9226,0.3406,2.5081,-6.2256,-21.3623,-20.3247,1.3840,-0.2218,3.5216,94.1162,69.0918,-78.6743,1.4412,-2.3533,3.4791,98.1445,207.1533,-87.2803,3.0562,-2.0255,1.2710,85.0830,435.5468,-23.5596,4.0000,-1.4532,-4.0000,121.2768,248.9014,-6.6528,2.6534,-0.9935,-3.4645,21.9727,-560.8521,186.1572,-1.3849,2.2238,3.1179,44.7998,-437.7441,28.7476,-3.2648,-1.0519,-0.6898,203.3691,153.0762,-139.7705,-3.9999,-0.5961,-4.0000,-153.7476,-613.9526,132.7515,-3.9999,3.6572,3.2758,-208.6792,-1011.3525,384.6435,-3.9824,3.1281,3.9999,182.8003,410.9497,-49.8047,-3.5680,-1.7157,-2.1829,2.1973,915.8325,-297.3022,-1.3876,-3.4552,-4.0000,-92.4683,192.9321,24.2920,-1.5105,-0.4722,-1.3116,-40.5273,-171.3257,204.0405,-1.5688,1.1241,2.6619,-99.4873,167.9687,-6.3477,0.1315,-0.5388,-1.2024,-52.4902,286.4990,-41.3208,1.2278,0.4913,-1.2365,-27.2827,29.9072,42.7856,1.2943,0.9115,0.2919,-30.9448,-50.3540,-42.7246,1.2094,-0.4645,0.8789,-32.5317,-79.0405,-61.1572,1.3257,-0.6857,1.8350,-32.7148,-51.5137,-18.3716,1.4828,-0.3658,1.3800,-1.0986,0.7324,0.3662,1.2474,-0.1267,0.8684,-19.1650,-54.6875,-14.0381,0.5460,-0.7074,1.8048,-47.2412,-84.8999,-28.1372,0.3545,-0.4391,1.7443,-44.3726,-37.0483,2.3193,0.3251,-0.1669,1.3081,-22.6440,9.8267,21.9727,0.2413,0.1732,1.0114,15.0146,17.3950,37.9639,0.1049,0.2772,1.3311,-20.6299,-13.7329,10.2539,0.0389,-0.0710,1.5082,-37.5366,5.7983,-24.5972,0.1650,-0.0991,1.0798,-12.1460,50.6592,-15.1367,0.2902,-0.0430,0.7739,-3.9673,50.1099,-4.4556,0.3077,-0.0123,0.7635,-0.5493,26.8555,2.6855,0.2618,0.0552,0.8718,9.8267,8.8501,7.7515,0.1633,-0.1165,0.9633,3.3569,-2.6855,-1.6479
0.0157,-0.0250,1.0120,-6.4697,-1.2207,2.5024,0.0266,-0.0472,0.9910,-4.8828,-1.4648,-0.1221,0.0200,-0.0322,1.0160,-3.4790,-4.3335,-1.3428,0.0109,-0.0358,1.0188,-2.5024,-4.4556,-4.4556,0.0027,-0.0529,1.0397,-0.4272,-4.1504,-6.5918,0.0125,-0.0780,1.0245,4.5776,-1.8921,-6.4087,0.0088,-0.0455,1.0209,7.3853,-2.7466,-5.1880,-0.0006,-0.0623,1.0652,7.1411,-4.2725,-7.2021,0.0094,-0.0597,1.0337,10.6201,-0.7324,-8.0566,0.0193,-0.0867,1.0284,8.9722,-1.8311,-8.5449,0.0261,-0.0806,1.0316,9.7046,-1.5259,-7.2021,0.0316,-0.0708,1.0393,9.9487,-0.7324,-6.1035,0.0425,-0.0544,1.0386,10.8643,0.7935,-5.1880,0.0525,-0.0455,1.0330,9.0332,0.0000,-5.4932,0.0671,-0.0449,1.0591,8.5449,1.9531,-5.0049,0.0842,-0.0325,1.0255,7.8735,3.4180,-5.9204,0.0978,-0.0554,1.0045,4.8218,1.3428,-5.3711,0.2001,-0.0333,1.0719,4.6997,1.0986,-2.2583,0.4456,0.0930,1.1328,8.0566,-8.4229,-9.0332,0.8789,-0.2666,1.9630,-0.7935,-24.7803,-11.5967,1.3875,-0.4092,3.0504,42.9077,15.5029,10.7422,1.5786,-0.7280,2.9402,61.7065,100.0976,-48.5840,2.1271,-2.0515,1.9675,1.5259,132.6294,-20.8740,3.3195,-1.4402,1.0496,30.5176,216.1865,67.3218,4.0000,-0.7908,-2.7286,220.3369,184.4482,129.8218,2.3822,0.2627,-4.0000,175.8423,-296.9971,147.5830,-1.5219,0.9982,-0.6642,31.7383,-448.2422,-33.2031,-3.9999,-0.5746,-1.8912,85.8154,-240.6006,-109.8633,-3.9999,0.4054,-2.7010,-141.4795,-789.1845,188.5986,-3.9535,3.7576,3.9999,104.5532,-689.5751,184.9975,-3.9819,-1.5122,0.7396,281.5552,676.9409,-86.4258,-2.8954,-1.9886,-4.0000,-156.6162,815.7348,-133.3008,-1.6858,-1.2753,-3.5288,-91.6748,271.3623,52.3071,-1.6313,0.8644,1.6241,-53.9551,-149.8413,188.7817,-0.2104,0.0214,0.8009,-175.4761,200.2563,-28.8086,1.4762,-0.6254,-1.7418,-82.0312,302.2461,-49.9268,1.9968,0.3356,-0.7363,6.1646,60.5469,49.1943,1.8986,-0.0031,0.6089,-58.2275,-76.1108,-12.0239,1.7306,-0.5233,1.9773,-113.0371,-130.3101,-38.2080,1.4900,-0.1230,1.8175,-31.6772,-54.5654,16.6626,1.2090,0.2855,0.8966,23.1323,-7.5684,25.8789,0.7678,0.1880,1.0746,-5.3101,-64.8804,-11.4746,0.3588,-0.1195,1.6097,-30.8228,-90.5151,-40.9546,0.1641,-0.4280,1.6316,-36.0718,-55.7251,-41.6260,0.1024,-0.1981,1.4882,4.7607,-16.4185,-0.7935,0.0813,-0.1421,1.2592,48.9502,20.7520,11.2915,0.0735,-0.0125,0.9907,37.4146,21.7285,2.5024,0.0887,-0.1470,1.1145,-22.0337,-1.6479,-26.3062,0.1067,-0.3207,0.9818,-22.0337,5.7983,-24.0478,0.1206,-0.1451,1.0369,-10.6812,-1.2207,3.0518
0.0071,-0.1133,0.9960,-0.7935,-0.9155,0.7324,0.0021,-0.0977,1.0057,1.2817,-1.7090,1.8311,0.0002,-0.0986,1.0092,1.4038,-1.5259,0.6104,-0.0004,-0.1162,1.0109,0.7324,-2.0142,-0.9766,0.0031,-0.1165,1.0144,0.1831,-2.1973,-1.1597,0.0059,-0.1399,1.0063,-0.5493,-2.0752,-1.5259,-0.0007,-0.1243,1.0239,1.2817,-2.7466,0.9155,-0.0046,-0.1290,1.0208,2.4414,-1.5869,1.1597,-0.0089,-0.1233,1.0334,0.7935,-1.2207,1.2207,-0.0063,-0.1116,1.0216,-0.0610,0.3662,1.0376,-0.0024,-0.1172,1.0106,-0.6714,0.8545,0.6714,0.0009,-0.0952,1.0043,0.4272,0.9766,1.6479,0.0094,-0.0970,0.9943,0.1831,0.9155,0.4272,0.0183,-0.0964,0.9921,0.4272,0.6104,0.2441,0.0193,-0.1027,0.9888,1.2207,-0.1831,-0.1831,0.0155,-0.0957,0.9999,1.5259,-1.8921,0.3662,0.0177,-0.0853,1.0221,0.4272,-2.6245,-0.4272,0.0728,-0.0941,1.0642,-1.0376,-2.2583,-1.4648,0.1838,0.0447,1.0852,4.6997,-1.4648,0.6104,0.1268,0.0623,1.1686,13.0005,-9.0332,-8.0566,0.2187,-0.0242,1.9060,7.5073,-19.5313,-17.3950,0.8206,-0.1761,2.6011,38.8184,38.2080,-16.1133,1.3673,-0.2406,3.3851,73.8525,109.8022,-32.2266,1.7766,-1.1573,2.8947,95.5810,245.9717,-80.8105,3.2488,-1.8914,0.8361,124.9390,365.7837,-26.2451,4.0000,-1.1606,-3.2253,293.6401,291.6260,123.0469,3.2229,0.6808,-4.0000,138.3057,-352.1118,130.4932,-0.1903,1.3363,0.3297,-49.8657,-574.3408,-60.1196,-2.7310,-0.7700,-0.1775,99.1821,-105.8350,-165.5884,-3.9999,-0.7084,-4.0000,29.9072,-429.1992,2.3193,-3.9999,2.4622,0.6473,-133.4229,-1203.9185,192.0166,-3.9713,0.8875,3.9999,280.4565,-26.0620,119.4458,-3.9999,-0.7239,0.5472,40.3442,1130.7373,-78.1860,-3.2799,-2.3108,-4.0000,-126.5259,624.1455,-71.0449,-2.1062,-0.7914,-3.3577,-31.3110,-225.8911,261.3525,-1.8478,1.8901,2.1545,-231.9336,-83.0078,19.7144,0.2240,-0.6678,0.6473,-147.3999,346.9848,-156.0059,2.1454,-1.1700,-2.0166,27.8931,166.4429,87.5244,2.4476,1.7732,-0.8832,-43.5181,-78.6133,46.1426,1.7753,0.4418,1.2273,-169.4946,-188.7207,-173.2788,1.5634,-1.6763,2.9490,-105.2856,-67.6270,-86.6699,1.5217,-0.9537,1.4525,-4.7607,31.0669,36.8652,1.1791,0.1696,0.9517,-29.9683,-43.9453,22.7051,0.3789,0.3055,1.8572,-28.6865,-65.7349,-25.7568,0.1438,-0.3599,1.9084,-14.4653,-20.5688,-61.5845,0.1428,-0.5186,1.2820,29.9072,36.8042,-28.8086,0.1588,-0.2758,0.9637,59.7534,42.0532,7.6294,0.1664,-0.3082,0.7993,31.1890,21.8506,-6.9580,0.1074,-0.5289,0.8932,-11.3525,-10.3149,-21.8506,0.0581,-0.3156,1.1029,-16.6016,-23.0103,0.7935
-0.0320,-0.1464,1.0060,1.8311,0.4272,-0.6104,-0.0200,-0.1504,0.9763,1.3428,0.6714,-0.9155,-0.0229,-0.1566,0.9745,-0.8545,-2.1973,-1.2817,-0.0391,-0.1450,1.0228,0.0000,-4.5166,0.3052,-0.0415,-0.1317,1.0162,1.8921,-1.5259,0.7935,-0.0370,-0.1570,1.0160,-0.4272,-0.9766,-0.9155,-0.0345,-0.1498,1.0033,-0.0610,-0.7324,0.0610,-0.0350,-0.1538,1.0127,-0.3052,-1.8311,0.3052,-0.0392,-0.1379,1.0068,1.5869,-1.5259,1.9531,-0.0439,-0.1219,1.0183,0.6104,-1.6479,1.5259,-0.0452,-0.1201,1.0228,-0.4883,-0.9155,-0.0610,-0.0328,-0.1057,1.0144,-0.2441,0.4272,-1.4038,0.0345,-0.1241,1.0388,-1.4038,0.0610,-3.3569,0.2264,-0.0122,1.1241,0.3052,-1.2817,-0.6104,0.3922,0.1838,1.2507,12.2681,-8.0566,-3.7231,0.7397,0.0260,2.5117,1.4038,-40.2832,-19.5313,1.1584,-0.4570,3.5089,54.3213,5.7373,-30.4565,1.4639,-2.0234,3.5670,91.4307,122.3144,-64.3921,2.7307,-1.7180,2.2422,48.8281,300.4150,-12.8174,4.0000,-0.4886,-2.5420,136.7187,511.7187,43.1519,3.2998,0.4819,-4.0000,399.7802,197.9370,145.5688,-1.6213,1.9771,0.5029,65.8569,-844.6655,110.0464,-3.9999,-1.2112,2.0815,-93.9941,-536.0107,-203.8574,-3.9999,-0.4519,-3.8854,205.0781,79.8340,-93.2617,-3.9764,3.8926,3.0499,-159.7290,-1015.5639,167.0532,-3.9979,-0.3500,3.5804,61.1572,-67.8711,-69.8242,-3.3750,-2.1194,-3.7599,223.2056,996.2768,-68.3594,-1.0453,-0.7316,-4.0000,-43.6401,412.4145,79.1016,-0.4554,-0.4513,-1.9257,-112.7319,-224.1821,115.6616,-0.2791,0.8348,2.4277,-165.6494,-20.3247,17.2729,0.9476,-0.4498,0.4996,-133.1177,222.7783,-110.7178,1.7329,-0.7754,-0.7505,-99.1821,36.0107,42.6025,1.6815,0.8480,0.8188,-66.9556,-43.2739,32.8369,1.4463,0.0746,1.6304,-101.9287,-48.8892,-72.1436,1.2609,-0.8076,1.9879,-40.3442,11.5967,-18.8599,1.0297,-0.3931,1.1920,48.8892,53.6499,55.6030,0.8600,0.2441,0.8325,53.0395,8.6060,48.1567,0.6302,0.3215,1.0651,27.5879,-28.3203,-17.6392,0.3052,-0.3608,1.2896,-25.0244,-42.7246,-64.7583,0.1428,-0.7766,1.3431,-33.5693,-24.3530,-28.6255,0.1124,-0.4432,1.1747,-1.9531,-4.2114,17.3950,0.1340,-0.1836,1.0044,40.5273,10.4370,35.0952,0.0840,0.0393,0.8905,21.9116,-10.6201,21.1182,0.0454,-0.0029,1.1449,-8.9722,-9.5215,-10.0708,0.0841,-0.2653,1.0748,-3.7842,4.1504,-4.1504,0.1245,-0.1019,1.0121,8.9722,3.6011,16.1743,0.1110,0.0413,1.0255,7.3853,0.1221,4.1504,0.0795,-0.1335,1.0792,-1.2207,-1.1597,-13.3667,0.0565,-0.3710,1.0964,2.7466,1.2207,-8.2397,0.0327,-0.3521,1.0967,6.2256,-2.9907,7.8125
-0.0244,-0.1805,0.9904,-1.7090,-1.5259,-1.4648,-0.0282,-0.1974,1.0153,-0.1831,1.0986,-2.0752,-0.0194,-0.1987,0.9917,1.5259,1.4648,-0.9155,-0.0155,-0.1919,0.9918,2.1973,1.2207,-0.9766,-0.0175,-0.1882,0.9857,1.2817,0.1831,-2.1362,-0.0260,-0.2018,0.9987,1.5869,-0.7935,-1.9531,-0.0311,-0.2019,1.0074,1.1597,0.1221,-1.5259,-0.0385,-0.2002,1.0092,0.7324,0.3662,-0.9766,-0.0420,-0.1979,1.0178,2.0752,2.6245,-0.1221,-0.0300,-0.1931,0.9879,0.7935,3.4180,-0.1221,-0.0258,-0.2021,0.9766,-1.7700,1.0986,-0.7324,-0.0308,-0.1930,0.9948,-1.2817,1.6479,0.1831,-0.0228,-0.1888,0.9684,-2.0142,1.9531,-0.3662,-0.0217,-0.1868,0.9701,-2.1973,0.4272,0.1221,-0.0199,-0.1840,0.9645,-0.9155,-0.4272,0.6714,-0.0255,-0.1781,0.9705,0.3052,-2.2583,0.8545,-0.0275,-0.1741,0.9966,-0.9766,-3.2959,-0.3052,-0.0179,-0.1791,0.9799,-0.6714,-1.7700,-1.5259,-0.0099,-0.1698,0.9829,0.3052,-3.0518,-1.8311,-0.0151,-0.1740,0.9868,3.1738,-4.2114,-2.2583,-0.0247,-0.1954,1.0192,5.4321,-5.2490,-2.0752,0.0134,-0.1641,1.0459,6.8359,-3.7842,-1.1597,0.1630,-0.0752,1.0934,8.9722,-3.3569,-2.0752,0.3387,0.0049,1.2638,19.7144,-9.3994,-7.3853,0.8623,-0.3494,2.7416,-7.3853,-38.5132,-19.7754,1.4821,-1.1787,3.9999,65.1855,25.8179,-10.6812,1.7684,-2.5480,2.8042,159.2407,199.2187,-16.9678,3.3654,-0.7759,0.7654,71.4111,320.1904,78.9795,4.0000,1.2394,-3.4008,151.2451,398.9258,103.6987,2.7168,1.0718,-3.7240,293.6401,-111.1450,66.2231,-1.7390,0.1145,2.7075,43.6401,-750.8544,-12.9395,-3.9999,-1.3282,-1.6274,165.6494,-55.6030,-150.5737,-3.9999,0.9083,-1.1167,6.4087,-422.3633,-41.6260,-3.9624,2.4716,3.9999,-371.5210,-918.3349,91.2476,-3.7861,-1.2612,-1.0022,214.5996,907.4706,-94.1772,-1.5095,0.1862,-4.0000,343.5058,898.3764,94.9097,-0.6764,-0.7250,-2.2191,-93.1396,-285.8887,26.0010,-0.6943,-0.3679,3.2329,-263.1836,-400.6347,33.8135,1.3638,-0.6082,1.1086,-148.1934,145.6909,-23.8037,2.1310,0.0012,-1.7739,-9.2773,197.2046,42.4805,1.5249,1.6661,0.8221,-63.2324,-144.8364,77.7588,1.0483,-0.5994,2.2314,-139.4653,-173.3398,-133.4229,1.0093,-1.6555,2.4733,-39.4287,-19.1650,-7.2021,0.8497,-0.6146,1.3096,42.2974,25.9399,75.4395,0.4412,0.0907,1.0389,-5.9204,-44.9219,42.2363,-0.0194,0.1959,1.7413,-25.6958,-55.6030,-10.5591,-0.2048,-0.3529,1.9565,-4.8218,18.4326,-24.2310,-0.0692,-0.3811,1.3451,17.6392,59.3872,16.4795,0.0905,0.0013,0.9207,8.4839,42.6636,1.9531,0.0920,-0.1259,0.7444,-17.5781,3.1738,-25.3906
